video_id,aesthetic_quality,appearance_style,background_consistency,dynamic_degree,human_action,imaging_quality,motion_smoothness,overall_consistency,scene,subject_consistency,temporal_flickering,temporal_style,vbench_temporal_score,group,vbench_quality_score,vbench_semantic_lite_score,vbench_total_lite_score
g3_video_104,48.8802,20.906,96.0759,35.4839,0.0,69.267897,99.31609999999999,21.8216,79.83869999999999,97.5677,98.8594,21.8216,57.486583083333336,rolling-forcing-60s,85.21451667864706,58.02877960490348,79.77736926389835
g3_video_105,63.1455,21.4678,96.7328,70.9677,41.9355,47.491726,99.1483,24.1249,87.0968,98.17280000000001,97.88,24.1249,64.35739383333335,rolling-forcing-60s,89.88955482021593,69.92102901546802,85.89584965926636
g3_video_106,56.123,22.1468,95.257,9.6774,0.0,58.369249,98.8585,31.036,0.0,96.3246,98.0776,31.036,49.74217908333333,rolling-forcing-60s,83.38312048801453,49.60570532770112,76.62763745595184
g3_video_107,69.6413,31.644299999999998,96.97970000000001,9.6774,100.0,71.690937,99.0758,31.0925,0.0,98.22720000000001,98.5236,31.0925,61.47043641666667,rolling-forcing-60s,86.46434755048791,74.16758241758241,84.00499452390682
g3_video_108,56.0419,25.011,97.6395,0.0,0.0,65.492734,98.9893,21.7308,0.0,98.1279,98.56620000000001,21.7308,48.610844500000006,rolling-forcing-60s,83.71930228558202,41.39300070274069,75.25404196901374
g3_video_109,69.0639,25.438899999999997,97.12570000000001,3.2258,0.0,79.57809,99.2306,18.7682,74.7984,98.5016,98.5511,18.7682,56.920874166666664,rolling-forcing-60s,86.05221140689187,56.632796201802115,80.16832836587392
g3_video_110,47.943999999999996,21.3683,96.5522,100.0,100.0,70.522557,98.9108,24.4531,0.0,99.2484,97.7831,24.4531,65.10296308333334,rolling-forcing-60s,89.77474426669012,61.82466565760312,84.18472854487273
g3_video_111,53.284699999999994,19.9878,95.7122,9.6774,0.0,78.381617,97.9225,27.5034,0.8064999999999999,96.7984,95.9512,27.5034,50.294093083333344,rolling-forcing-60s,81.75017632716865,44.40269113671455,74.28067928907782
g3_video_112,51.67230000000001,19.4908,95.92150000000001,100.0,0.0,53.715917,95.1318,20.1144,0.0,96.9335,93.3871,20.1144,53.873476416666655,rolling-forcing-60s,85.98095282692702,35.73746781679319,75.93225582490025
g3_video_113,50.488299999999995,20.255200000000002,96.2993,0.0,0.0,58.244584,98.96770000000001,24.2013,63.104800000000004,98.8019,98.4297,24.2013,52.749507,rolling-forcing-60s,82.63910699708454,56.11597278765026,77.33448015519768
g3_video_114,57.757000000000005,18.1815,95.7406,25.8065,22.5806,69.404988,98.5132,19.078300000000002,0.0,97.6378,96.4414,19.078300000000002,51.685015666666665,rolling-forcing-60s,84.35128690333086,38.194918004525334,75.12001312356975
g3_video_115,52.7697,19.9563,95.033,54.838699999999996,80.64519999999999,58.764744,98.3396,19.4848,84.4758,97.4901,96.43,19.4848,64.80939533333333,rolling-forcing-60s,85.54688033394312,71.50176547550832,82.73785736225616
g3_video_116,59.2372,20.185200000000002,95.1644,41.9355,45.1613,75.982309,98.8399,14.804400000000001,0.0,97.3495,98.09309999999999,14.804400000000001,55.12976741666666,rolling-forcing-60s,86.5056226131653,39.42254611585182,77.08900731370261
g3_video_117,66.2072,32.635,97.1853,32.2581,0.0,72.750761,98.5774,22.9204,63.911300000000004,97.1729,97.4063,22.9204,58.662088416666656,rolling-forcing-60s,86.79911910773961,60.73366481244371,81.58602824868044
g3_video_118,62.529,22.1307,97.14580000000001,0.0,100.0,63.058077,99.2241,26.4951,0.0,99.54429999999999,98.8177,26.4951,57.95332308333334,rolling-forcing-60s,85.09798756066422,64.60439120261327,80.99926828905403
g3_video_119,60.2313,20.465600000000002,96.3383,0.0,0.0,66.179304,99.092,24.5699,0.0,98.6943,98.5562,24.5699,49.058067,rolling-forcing-60s,84.24486796700177,41.31865328627803,75.65962503085703
g3_video_120,62.997899999999994,30.745299999999997,95.3633,96.7742,0.0,68.651669,97.3272,26.066699999999997,39.7177,97.0865,94.5004,26.066699999999997,61.27479741666665,rolling-forcing-60s,89.00720957986879,58.306048553732815,82.86697737464159
g3_video_121,64.1614,24.327299999999997,96.8891,19.3548,0.0,76.682102,98.419,30.2747,38.709700000000005,97.06949999999999,96.9344,30.2747,56.09139183333332,rolling-forcing-60s,85.13203723369055,59.717565455691656,80.04914287809078
g3_video_122,55.3005,29.9848,95.6611,80.64519999999999,0.0,64.853215,98.7344,24.729499999999998,0.0,94.4665,97.5656,24.729499999999998,55.55585958333332,rolling-forcing-60s,88.187031213411,47.17527472527472,79.98467991578374
g3_video_123,62.1879,24.8759,97.5958,0.0,0.0,72.821511,98.51950000000001,19.0637,0.0,98.8591,97.2551,19.0637,49.186850916666664,rolling-forcing-60s,83.99541714945134,38.36718131482011,74.8697699825251
g3_video_124,60.008700000000005,29.0126,96.8459,74.1935,0.0,74.082624,97.69,20.7809,0.0,96.4665,95.866,20.7809,55.477302,rolling-forcing-60s,87.7657181727568,42.83615384615384,78.7798053074362
g3_video_125,71.0381,25.878600000000002,98.6125,0.0,0.0,61.817059,99.4762,28.8596,0.0,98.7411,99.1106,28.8596,51.03277991666667,rolling-forcing-60s,86.82250773164846,49.83654467809071,79.42531512093692
g3_video_126,43.818200000000004,21.239,92.5638,93.5484,77.41940000000001,63.632854,98.18289999999999,17.4683,6.4516,91.6511,95.3066,17.4683,59.895871166666666,rolling-forcing-60s,85.03194656178349,51.11142741393875,78.24784273221454
g3_video_127,64.6645,32.4897,98.06,22.5806,0.0,78.38308,99.2321,16.3004,0.0,98.3845,98.9564,16.3004,52.11264,rolling-forcing-60s,87.20674420602461,37.91252747252747,77.34790085932518
g4_video_000,55.8353,20.1969,94.89659999999999,64.5161,0.0,57.050772,97.112,21.2201,39.1129,96.744,95.9329,21.2201,55.31980600000001,self-forcing-60s,85.74587201923633,46.96293375147489,77.98928436568404
g4_video_001,53.013200000000005,21.8265,97.8647,3.2258,0.0,65.96339,98.97359999999999,22.5354,0.0,98.40820000000001,98.3489,22.5354,48.55792416666666,self-forcing-60s,83.50043949102196,40.03929880379634,74.80821135357684
g4_video_002,62.018499999999996,22.6004,96.6052,29.0323,0.0,71.208274,99.0582,23.4058,0.0,98.3258,98.494,23.4058,52.012856166666666,self-forcing-60s,86.69862423082061,41.53963333925386,77.66682605250726
g4_video_003,52.308,20.9567,95.9098,3.2258,0.0,58.684899,98.6061,16.7691,31.8548,98.12870000000001,98.2809,16.7691,49.291158249999995,self-forcing-60s,82.71215645469206,40.84013583467825,74.3377523306893
g4_video_004,66.1315,21.357200000000002,97.669,9.6774,0.0,70.114103,99.2313,23.5905,0.0,98.4047,98.989,23.5905,50.72960025,self-forcing-60s,86.37517569093673,40.868953148046614,77.27393118235871
g4_video_005,54.51240000000001,26.3703,95.8981,51.612899999999996,6.4516,74.115064,97.5026,19.2377,32.2581,96.4507,96.4008,19.2377,55.837330333333334,self-forcing-60s,85.10591456423549,48.745662731118365,77.83386419761207
g4_video_006,54.115500000000004,30.9126,97.3429,6.4516,67.7419,68.6171,99.0213,28.727200000000003,0.0,97.6779,98.3751,28.727200000000003,56.47585833333334,self-forcing-60s,83.71391542227703,65.11673164835166,79.99447866749196
g4_video_007,56.815400000000004,21.0426,97.0896,0.0,100.0,71.777846,99.1622,26.977400000000003,0.0,98.91250000000001,98.64359999999999,26.977400000000003,58.116545499999994,self-forcing-60s,83.98849708801059,64.36973905925419,80.06474548225931
g4_video_008,68.8487,29.2737,98.46470000000001,0.0,100.0,70.745085,99.4124,24.4971,45.1613,98.9118,99.2243,24.4971,63.25301541666668,self-forcing-60s,86.49916056451605,77.90536809578163,84.78040207076916
g4_video_009,57.8611,23.2839,97.6822,0.0,0.0,66.081007,99.3393,14.180200000000001,0.0,98.8664,99.00189999999999,14.180200000000001,47.53968391666667,self-forcing-60s,84.50668791939336,31.881934621948677,73.98173725990442
g4_video_010,58.2611,21.4108,96.2255,19.3548,0.0,60.604641,99.1394,25.8785,0.0,97.9339,98.8211,25.8785,50.292353416666664,self-forcing-60s,85.40502988566332,43.420905763245884,77.00820506117984
g4_video_011,45.1629,25.827299999999997,96.4039,16.128999999999998,0.0,38.488789,99.2697,19.1219,0.0,96.9069,98.7921,19.1219,46.26869908333333,self-forcing-60s,83.05062693937982,39.09972484999189,74.26044652150225
g4_video_012,69.3493,35.6572,95.1031,100.0,96.7742,71.053424,96.8709,27.725,0.0,95.9584,95.74669999999999,27.725,67.663602,self-forcing-60s,90.2514189245813,69.82187296703296,86.16550973307163
g4_video_013,62.5923,21.2844,89.9787,100.0,0.0,71.678888,96.1126,16.689300000000003,71.371,90.76389999999999,93.8539,16.689300000000003,60.91785733333333,self-forcing-60s,86.02260421148674,50.59504009143697,78.93709138747678
g4_video_014,54.3306,23.157,95.759,54.838699999999996,0.0,71.421443,98.5803,26.7235,34.2742,95.4971,97.8625,26.7235,56.597320249999996,self-forcing-60s,86.30068698451777,53.91379587950592,79.8233087635154
g4_video_015,58.0812,18.2814,96.0131,9.6774,19.3548,54.957077,99.1982,26.4185,22.378999999999998,98.7629,98.6733,26.4185,52.351281416666666,self-forcing-60s,84.70776118997225,51.129803312713165,77.99216961452044
g4_video_016,66.7443,28.9848,94.06,96.7742,3.2258,61.346418,96.5163,25.6145,33.4677,90.7214,94.5374,25.6145,59.80060983333333,self-forcing-60s,87.7525287937118,56.93397411704326,81.58881785837809
g4_video_017,55.5017,22.576,93.6409,100.0,0.0,69.556666,97.7569,21.0724,100.0,95.49849999999999,96.0117,21.0724,64.39059716666668,self-forcing-60s,88.3111273509156,58.9583106422741,82.4405640091873
g4_video_018,63.2949,32.7011,97.2809,29.0323,35.4839,59.477759,98.3822,21.4294,52.0161,98.7598,98.0368,21.4294,58.943713249999995,self-forcing-60s,86.56743911554781,63.29847804411107,81.91364690126046
g4_video_019,60.927200000000006,20.701,96.771,12.9032,0.0,71.820533,98.94760000000001,23.4301,39.5161,97.9595,98.322,23.4301,53.727361083333335,self-forcing-60s,85.1288137829093,49.84383508765412,78.07181804385826
g4_video_020,43.0212,21.715,96.09349999999999,35.4839,0.0,67.84769,97.8505,21.8358,7.4597,96.7932,96.6034,21.8358,50.54497416666666,self-forcing-60s,82.46746129816268,41.00672267228866,74.17531357298787
g4_video_021,61.560199999999995,21.0581,95.1916,77.41940000000001,0.0,75.197921,97.7254,22.3934,8.2661,93.8836,96.2968,22.3934,55.948826749999995,self-forcing-60s,87.63998797957748,41.353996219520674,78.38278962756613
g4_video_022,54.256800000000005,23.8641,95.5317,80.64519999999999,0.0,74.503075,98.3365,18.1598,0.0,97.0654,98.0618,18.1598,54.88201458333333,self-forcing-60s,88.46372988537333,36.66285158271103,78.10355422484086
g4_video_023,55.6232,30.016,97.7671,9.6774,0.0,69.167207,99.2125,28.5311,19.153200000000002,98.6463,98.6637,28.5311,52.91573391666666,self-forcing-60s,84.67755785805964,56.01186954859785,78.94442019616729
g4_video_024,60.5275,21.2009,93.5466,100.0,0.0,68.173943,95.2839,29.2138,0.0,91.7423,90.7392,29.2138,56.63682858333333,self-forcing-60s,84.8944998667569,46.938565327855564,77.30331295897663
g4_video_025,54.3913,21.035999999999998,96.59,25.8065,0.0,66.304902,99.2145,21.5544,51.411300000000004,98.2263,98.65270000000001,21.5544,54.5618585,self-forcing-60s,85.40432900013872,50.91154965702618,78.50577313151621
g4_video_026,58.2951,22.8822,94.1407,70.9677,3.2258,70.790073,96.5753,19.6644,18.1452,94.8979,94.3134,19.6644,55.296847750000005,self-forcing-60s,85.17508656827111,42.68521368353452,76.6771119913238
g4_video_027,57.6166,25.672299999999996,98.4216,0.0,45.1613,70.473975,99.4312,21.6297,0.0,99.31750000000001,99.3491,21.6297,53.22524791666667,self-forcing-60s,84.89698558823424,50.77888421906975,78.07336531440134
g4_video_028,70.08760000000001,25.2274,95.9127,74.1935,100.0,60.927767,98.37219999999999,30.320399999999996,81.6532,95.48410000000001,97.15559999999999,30.320399999999996,71.63790558333334,self-forcing-60s,89.84014422225503,90.84632067029868,90.04137951186377
g4_video_029,64.2662,22.0976,98.1578,16.128999999999998,0.0,72.652455,99.401,14.9187,0.0,98.8192,99.1371,14.9187,50.04147958333334,self-forcing-60s,86.91202716066232,31.85981180449909,75.90158408942968
g4_video_030,60.0844,21.6607,95.3592,64.5161,0.0,60.942477,98.5262,26.4727,60.685500000000005,95.04820000000001,97.7607,26.4727,58.960739749999995,self-forcing-60s,87.69532665305096,59.01122449801293,81.95850622204335
g4_video_031,57.4263,29.3897,96.2277,22.5806,0.0,59.918081,98.9302,30.535400000000003,10.8871,97.66669999999999,98.18299999999999,30.535400000000003,52.69001508333333,self-forcing-60s,85.10181756421018,56.203669704170814,79.3221879922023
g4_video_032,50.7076,21.1105,93.2541,48.3871,0.0,69.044426,95.76740000000001,20.7781,0.0,94.9739,94.0595,20.7781,50.73839383333333,self-forcing-60s,81.56804428745022,37.60503756959836,72.77544294387985
g4_video_033,48.103,23.5908,91.0616,100.0,58.064499999999995,54.004787,88.89399999999999,13.3689,33.871,86.3812,86.398,13.3689,58.09222391666666,self-forcing-60s,76.32525276270636,51.05808184843198,71.27181857985148
g4_video_034,50.18280000000001,18.3908,94.0182,90.3226,0.0,52.803356,95.8503,22.7999,60.0806,94.1537,94.0058,22.7999,57.950663,self-forcing-60s,84.7459671100263,52.53014694939139,78.30280307789931
g4_video_035,57.69990000000001,26.2858,95.2671,32.2581,0.0,60.862722,98.6011,29.628,70.5645,95.8729,97.4947,29.628,57.84690183333333,self-forcing-60s,84.90564823434424,68.13189804231789,81.55089819593897
g4_video_036,50.0163,20.374200000000002,95.5704,22.5806,0.0,75.251632,99.31790000000001,27.633999999999997,31.451600000000003,97.481,98.9311,27.633999999999997,53.853561000000006,self-forcing-60s,84.30651686118892,52.27216160652801,77.89964581025674
g4_video_037,72.08869999999999,31.721100000000003,96.90180000000001,0.0,0.0,75.139447,99.4321,25.7411,0.0,98.3321,99.1845,25.7411,52.023495583333336,self-forcing-60s,86.56145834024984,48.286923076923074,78.90655128758449
g4_video_038,55.770399999999995,21.407799999999998,96.00659999999999,29.0323,0.0,77.498599,99.11330000000001,23.3111,100.0,98.46629999999999,98.5951,23.3111,60.20938325,self-forcing-60s,85.70903131787996,60.597478859861155,80.6867208262762
g4_video_039,55.5199,20.6354,95.5341,41.9355,0.0,65.800824,99.0138,18.2572,54.637100000000004,97.79820000000001,98.0544,18.2572,55.453635333333345,self-forcing-60s,86.16731717264636,47.791410295335474,78.49213579718419
g4_video_040,67.7357,25.0141,97.0204,41.9355,0.0,69.335587,98.6242,28.831200000000003,81.0484,96.1811,97.8122,28.831200000000003,61.03079891666667,self-forcing-60s,87.75877811738138,68.91282507525659,83.98958750895642
g4_video_041,53.2528,29.8821,97.8777,61.290299999999995,0.0,72.850638,98.3738,22.8837,0.0,98.0403,97.3801,22.8837,54.55959483333333,self-forcing-60s,87.2215916613931,45.14692307692307,78.80665794449911
g4_video_042,55.093199999999996,21.759999999999998,97.4868,6.4516,0.0,64.250084,99.1065,26.340799999999998,41.129,98.985,98.6,26.340799999999998,52.961982000000006,self-forcing-60s,84.26813794141982,54.17894653629066,78.25029966039399
g4_video_043,51.0869,22.0271,95.3964,90.3226,0.0,60.264751,97.3939,23.4071,1.4113,92.561,95.6303,23.4071,54.409037583333344,self-forcing-60s,86.37404537510494,41.481479141384966,77.39553212836094
g4_video_044,49.2712,20.566499999999998,95.6129,64.5161,0.0,64.831846,98.2634,26.9843,1.4113,97.012,98.16279999999999,26.9843,53.63472050000001,self-forcing-60s,86.4666443974527,44.3860451024794,78.05052453845803
g4_video_045,48.0361,20.5543,94.98490000000001,41.9355,0.0,69.816479,99.2039,16.4374,43.75,96.7744,98.38550000000001,16.4374,53.85965658333334,self-forcing-60s,84.95481558713571,43.086352716916636,76.5811230130919
g4_video_046,64.30630000000001,28.2495,97.13340000000001,48.3871,0.0,66.49149,98.301,23.9116,0.6048,97.1325,97.4388,23.9116,53.822340833333335,self-forcing-60s,87.59688488287154,46.2124274291953,79.3199933921363
g4_video_047,57.024699999999996,30.863699999999998,94.56179999999999,96.7742,3.2258,72.861679,96.1031,22.5548,15.524199999999999,94.93690000000001,93.5934,22.5548,58.381589916666655,self-forcing-60s,86.51148188629347,49.20691332330039,79.05056817369486
g4_video_048,62.9536,25.576999999999998,97.7757,0.0,0.0,61.07964,98.8651,26.2772,98.7903,98.8625,98.3686,26.2772,57.902236666666674,self-forcing-60s,84.79582522614145,66.78679588858085,81.19401935862933
g4_video_049,57.779599999999995,22.333,98.0714,3.2258,0.0,69.91419,99.3792,27.7551,0.0,98.28529999999999,99.1929,27.7551,50.30763249999999,self-forcing-60s,84.8189847674339,46.13117102854981,77.08142201965708
g4_video_050,68.6212,24.3067,96.4299,100.0,100.0,77.510538,95.2902,28.779500000000002,36.4919,96.3164,93.1647,28.779500000000002,70.4742115,self-forcing-60s,88.5744918820163,77.5205326290374,86.36370003142052
g4_video_051,51.723200000000006,21.3916,95.1422,16.128999999999998,0.0,63.42452,98.7837,13.1855,0.0,97.6039,98.1858,13.1855,47.39624333333334,self-forcing-60s,83.41453379382575,29.459061493671474,72.62343933379489
g4_video_052,47.2979,22.6065,96.533,6.4516,0.0,65.696616,98.7849,25.148300000000003,0.0,98.053,97.7945,25.148300000000003,48.626217999999994,self-forcing-60s,82.19819908828784,43.45875522229001,74.45031031508827
g4_video_053,62.499,21.5822,98.6956,3.2258,0.0,70.815655,99.4256,24.1635,42.3387,99.1715,99.10520000000001,24.1635,53.765521250000006,self-forcing-60s,85.8228573884158,51.955621183510495,79.04941014743474
g4_video_054,64.54039999999999,22.4178,96.25869999999999,38.709700000000005,16.128999999999998,71.581263,98.6824,27.9914,0.0,97.5178,98.1781,27.9914,54.99983025000001,self-forcing-60s,87.28380620529633,49.676233768620705,79.7622917179612
g4_video_055,57.2565,20.4438,97.7103,0.0,100.0,68.488846,99.3391,19.7011,28.2258,98.1507,99.0672,19.7011,59.007037166666656,self-forcing-60s,84.31755941180684,62.818924569494484,80.01783244334436
g4_video_056,62.9305,18.229200000000002,96.25550000000001,0.0,0.0,69.318994,99.2302,28.8553,0.0,98.0767,98.4174,28.8553,50.01409116666667,self-forcing-60s,84.54692937457443,44.45627477933171,76.52879845552589
g4_video_057,63.5914,21.4813,97.5239,3.2258,0.0,62.789705,99.0994,22.4022,0.0,99.28960000000001,99.0244,22.4022,49.235825416666664,self-forcing-60s,85.56241475497754,39.65033909168835,76.3799996223197
g4_video_058,53.8091,21.834,95.6678,74.1935,0.0,66.896903,98.3192,22.7285,51.411300000000004,96.6662,96.5723,22.7285,58.40227525,self-forcing-60s,87.22769351102055,52.76255650681729,80.3346661101799
g4_video_059,55.306900000000006,24.8216,96.9208,0.0,0.0,62.275301,99.1717,23.2625,0.0,97.9021,99.13680000000001,23.2625,48.50501675,self-forcing-60s,83.74889081068653,42.943088429490395,75.5877303344473
g4_video_060,61.26239999999999,20.0921,94.06790000000001,51.612899999999996,100.0,60.84643,98.8286,20.224600000000002,0.0,94.559,97.9912,20.224600000000002,59.97581083333333,self-forcing-60s,86.7821077518332,56.281124693998905,80.68191114026634
g4_video_061,62.08630000000001,29.542,92.3575,100.0,96.7742,61.982351,93.2148,23.7703,0.0,89.7787,89.2477,23.7703,63.543679250000004,self-forcing-60s,82.821765394716,65.47604879120878,79.35262207401455
g4_video_062,51.154999999999994,21.840899999999998,96.3086,41.9355,0.0,63.658709,99.1204,23.0454,0.0,96.121,98.56620000000001,23.0454,51.233092416666665,self-forcing-60s,85.6235908511341,40.60985783015298,76.62084424693788
g4_video_063,67.88159999999999,21.0858,97.63199999999999,0.0,19.3548,73.459453,99.265,19.9404,0.0,99.0913,98.6952,19.9404,51.36216275,self-forcing-60s,85.9118714340971,40.538090424038366,76.83711523208535
g4_video_064,54.147,22.022100000000002,97.1952,35.4839,100.0,62.128578,98.90719999999999,24.2146,41.9355,97.9517,98.6767,24.2146,63.073089833333334,self-forcing-60s,86.03553176534123,72.22283233217597,83.27299187870818
g4_video_065,65.2625,32.7131,98.0869,3.2258,83.871,75.578228,99.068,28.8001,0.0,98.8684,98.77080000000001,28.8001,59.42041066666667,self-forcing-60s,85.73907665133834,68.42266153846154,82.27579362876297
g4_video_066,56.480799999999995,27.3378,97.5433,9.6774,0.0,65.094502,99.5165,28.895500000000002,25.8065,98.7363,99.3945,28.895500000000002,53.11488350000001,self-forcing-60s,85.24282731695065,57.17886085740187,79.63003402504089
g4_video_067,50.279300000000006,20.7907,91.3007,100.0,0.0,53.78076,97.6634,16.6399,87.7016,90.1114,95.8498,16.6399,60.06312166666667,self-forcing-60s,85.93292595409234,52.832828569884086,79.31290647725069
g4_video_068,70.7816,34.9753,98.8005,0.0,100.0,75.394302,99.2713,29.5768,0.0,99.0636,99.0474,29.5768,61.373966833333334,self-forcing-60s,86.74595218968348,72.50197802197802,83.89715735614239
g4_video_069,49.779,23.9504,97.655,12.9032,0.0,69.329618,98.8748,28.410000000000004,0.0,98.3096,98.2229,28.410000000000004,50.48704316666667,self-forcing-60s,83.58139768995,47.987454148100674,76.46260898158013
g4_video_070,42.7878,22.611800000000002,96.0686,22.5806,0.0,53.439867,98.6778,8.6579,37.9032,98.82560000000001,98.5483,8.6579,49.063280583333324,self-forcing-60s,83.04381351799331,34.5611075516615,73.34727232472696
g4_video_071,63.90169999999999,20.3408,92.4966,100.0,0.0,59.928595,95.3022,30.787599999999998,50.8065,93.3654,92.23440000000001,30.787599999999998,60.82928291666666,self-forcing-60s,86.11752428190695,60.42226046696349,80.97847151891827
g4_video_072,52.5957,19.5151,94.0832,100.0,0.0,66.28586,93.7148,15.6866,19.7581,89.5349,90.1793,15.6866,54.75334666666666,self-forcing-60s,82.32776015867651,35.6949843501983,73.00120499698087
g4_video_073,46.9048,25.0269,96.9916,6.4516,32.2581,77.601709,99.1462,19.3393,8.871,97.6473,98.95570000000001,19.3393,52.377792416666665,self-forcing-60s,82.83275630270649,47.385641433266976,75.74333332881858
g4_video_074,54.0602,19.9586,92.6243,100.0,0.0,53.662513,96.433,24.049899999999997,0.0,91.18119999999999,94.4645,24.049899999999997,54.20700941666666,self-forcing-60s,85.75881179596794,40.39093518568572,76.6852364739115
g4_video_075,54.4882,22.5215,92.1855,100.0,0.0,66.344205,94.8961,30.4479,45.1613,92.7071,91.2236,30.4479,60.03527541666667,self-forcing-60s,83.85203888001034,60.208236513379475,79.12327840668416
g4_video_076,60.501000000000005,20.4423,94.4956,29.0323,0.0,67.356817,98.6727,22.4828,5.2419,92.4006,97.74340000000001,22.4828,50.904351416666664,self-forcing-60s,84.44305689831886,40.28385416339674,75.61121635133443
g4_video_077,55.667100000000005,23.5942,97.2771,9.6774,0.0,75.198283,98.9551,23.1218,0.0,97.50569999999999,98.4774,23.1218,50.21632358333334,self-forcing-60s,84.16354266647488,41.92592912358197,75.7160199578963
g4_video_078,47.1256,21.6864,93.43,80.64519999999999,0.0,33.746237,96.3214,22.9089,1.2097,90.0458,95.3098,22.9089,50.44482808333333,self-forcing-60s,83.45829007900579,40.64554369805654,74.89574080281594
g4_video_079,61.854299999999995,33.3042,94.6235,96.7742,0.0,76.230805,93.96130000000001,23.8387,91.129,97.255,93.2127,23.8387,65.50186708333332,self-forcing-60s,86.39666612118043,66.19637362637363,82.35660762221907
g4_video_080,45.9641,22.6856,95.6221,58.064499999999995,0.0,62.680418,98.2433,21.4998,0.0,97.0395,97.0985,21.4998,51.69980150000001,self-forcing-60s,85.01614565647469,39.505001351424404,75.91391679546464
g4_video_081,54.3676,21.7077,93.67830000000001,100.0,0.0,76.904793,96.965,28.0712,98.58869999999999,94.8169,95.68990000000001,28.0712,65.73844108333334,self-forcing-60s,87.47012801125489,66.03910991327717,83.18392439165935
g4_video_082,33.056000000000004,21.8968,90.02,93.5484,0.0,38.364404,80.1968,13.3765,3.8306,78.6189,75.3676,13.3765,45.13770866666667,self-forcing-60s,62.73043460045085,30.955768950641122,56.375501470488906
g4_video_083,51.53959999999999,20.9683,94.46900000000001,83.871,74.1935,69.856949,98.7109,19.953599999999998,92.5403,94.3677,97.30969999999999,19.953599999999998,68.14451241666666,self-forcing-60s,87.47182058402234,71.43776388762328,84.26500924474253
g4_video_084,62.740700000000004,21.1471,95.4987,48.3871,3.2258,71.572268,99.01870000000001,9.366,25.0,95.8318,98.57679999999999,9.366,53.31091399999999,self-forcing-60s,87.63217638917429,31.816394087100946,76.46901992875962
g4_video_085,48.2664,21.5986,90.3275,100.0,0.0,53.011413,94.2696,19.3154,0.0,84.65549999999999,91.4117,19.3154,51.84762608333333,self-forcing-60s,80.80437243220098,36.340682662383294,71.91163447823745
g4_video_086,53.46189999999999,24.3337,97.6502,9.6774,70.9677,74.303676,99.0667,20.3959,0.0,98.6799,98.5372,20.3959,55.62251466666667,self-forcing-60s,84.19730275380057,53.64365135737067,78.0865724745146
g4_video_087,43.6387,21.7801,92.5765,58.064499999999995,0.0,54.858863,97.0544,9.7129,0.0,91.3741,95.244,9.7129,47.83474691666667,self-forcing-60s,81.60596045466283,25.916032295181978,70.46797482276666
g4_video_088,54.40970000000001,32.0018,95.0054,35.4839,0.0,64.764772,99.0698,23.7017,0.0,95.1822,98.2728,23.7017,51.79948100000001,self-forcing-60s,85.03891800282489,46.04582417582417,77.24029923742475
g4_video_089,49.649100000000004,20.6723,93.5615,96.7742,77.41940000000001,71.084119,96.6371,22.4679,94.1532,92.7065,96.6402,22.4679,69.51945158333332,self-forcing-60s,86.3127934614638,74.63789967673928,83.97781470451889
g4_video_090,60.0465,19.59,97.29719999999999,0.0,0.0,67.02083,99.5159,22.9379,1.8145000000000002,98.332,99.3085,22.9379,49.06676916666667,self-forcing-60s,84.88685423913758,39.35130373982548,75.77974413927515
g4_video_091,50.9495,19.6489,93.4279,77.41940000000001,0.0,60.772018,98.8634,15.9072,24.7984,91.8107,97.8759,15.9072,53.948376500000016,self-forcing-60s,86.5225960701662,37.25748069222301,76.66957299457756
g4_video_092,53.0861,22.6546,96.8903,0.0,32.2581,73.324421,99.4437,21.7214,0.0,98.2849,99.2286,21.7214,51.55112675,self-forcing-60s,83.6515050966957,46.17835287359163,76.15687465207489
g4_video_093,60.6603,19.9218,95.28710000000001,35.4839,0.0,59.847729,98.8254,24.404799999999998,86.08869999999999,96.7279,97.9488,24.404799999999998,58.30010241666667,self-forcing-60s,86.07429984046452,60.755074328342076,81.01045473804002
g4_video_094,51.7782,20.4839,97.4825,9.6774,0.0,67.682242,98.9728,25.234,0.0,98.7514,98.51480000000001,25.234,49.484270166666654,self-forcing-60s,83.85736555260792,42.06129366066119,75.49815117421858
g4_video_095,51.8505,23.135,96.7881,0.0,0.0,61.881465,99.29679999999999,33.4251,76.2097,98.01520000000001,98.8316,33.4251,56.071547083333336,self-forcing-60s,83.14923393762706,71.4635339131484,80.81209393273133
g4_video_096,54.8922,19.9003,96.2453,16.128999999999998,0.0,49.743379,99.4566,19.2379,8.871,96.99069999999999,99.0611,19.2379,48.31378158333334,self-forcing-60s,84.73978237786665,37.21992244722139,75.2358103917376
g4_video_097,60.1418,16.9688,96.0905,16.128999999999998,12.9032,70.43148,99.1901,11.6714,24.3952,96.92110000000001,98.86160000000001,11.6714,51.28129833333333,self-forcing-60s,85.27917626448786,33.20190177130947,74.86372136585217
g4_video_098,43.0551,21.2548,95.58,3.2258,0.0,67.121066,98.6824,16.573,58.2661,97.49719999999999,98.25,16.573,51.33987216666666,self-forcing-60s,81.13358388173377,47.25867223507307,74.35860155240162
g4_video_099,51.9533,20.6432,94.0102,67.7419,0.0,65.679123,98.9609,19.8677,21.5726,94.0115,97.9666,19.8677,54.356226916666664,self-forcing-60s,86.53957178009212,41.52373829968763,77.53640508401122
